6.058542086919e-001	8.849186939609e-005
6.318013324222e-001	2.397578701282e-004
6.488097417667e-001	4.610039885621e-004
6.602867818823e-001	7.173830041870e-004
6.685246741223e-001	9.851445127982e-004
6.747346870726e-001	1.251299608348e-003
6.795858715865e-001	1.508289713305e-003
6.834819446613e-001	1.751247818457e-003
6.866291325574e-001	1.977329249254e-003
6.892058141227e-001	2.184034318332e-003
6.913228608840e-001	2.369603089700e-003
6.930510206737e-001	2.532746142071e-003
6.944460371450e-001	2.672397540277e-003
6.955440513626e-001	2.787761829843e-003
6.963750125941e-001	2.878182504830e-003
6.969564400793e-001	2.943204799011e-003
6.973032717638e-001	2.982478975870e-003
6.974211738160e-001	2.995827146526e-003
6.973143860865e-001	2.983165939288e-003
6.969789565825e-001	2.944573603000e-003
6.964092411763e-001	2.880225542021e-003
6.955909145069e-001	2.790463174333e-003
6.945062530712e-001	2.675741054579e-003
6.931263396880e-001	2.536703261794e-003
6.914146370490e-001	2.374146997448e-003
6.893168952044e-001	2.189121269613e-003
6.867609914954e-001	1.982927018097e-003
6.836401932123e-001	1.757281157194e-003
6.798018435889e-001	1.514426713026e-003
6.750083422697e-001	1.257517069371e-003
6.688549398323e-001	9.914275993992e-004
6.607191445149e-001	7.232541140448e-004
6.493945594405e-001	4.659355768272e-004
6.326258725608e-001	2.428553280364e-004
6.069498469396e-001	8.941243407584e-005
5.708285962350e-001	2.199599381289e-005
5.280869875534e-001	3.948131898203e-006
4.823573623694e-001	5.633054736865e-007
4.349846002553e-001	-1.733405454044e-007
3.862933299814e-001	-1.363274276039e-007
3.365185215773e-001	-2.774455115552e-007
2.857564897092e-001	-1.445591525934e-007
2.342058150611e-001	-2.709755814568e-007
1.819610072927e-001	-1.365898345587e-007
1.292236287117e-001	-2.623696968334e-007
7.609158242093e-002	-1.283050385907e-007
2.276878022823e-002	-2.535747720106e-007
-3.064505035834e-002	-1.197047682830e-007
-8.394534444408e-002	-2.443836838126e-007
-1.370322898530e-001	-1.106128650642e-007
-1.897023971737e-001	-2.346616300555e-007
-2.418575097006e-001	-1.009350319856e-007
-2.932969327517e-001	-2.243410772475e-007
-3.439258834756e-001	-9.062935101452e-008
-3.935481516913e-001	-2.133965330683e-007
-4.420740057934e-001	-7.968729675383e-008
-4.893133609639e-001	-2.018300665921e-007
-5.351831544024e-001	-6.812278101399e-008
-5.795009997573e-001	-1.896627337932e-007
-6.221920425094e-001	-5.596549956083e-008
-6.630830820618e-001	-1.769292268699e-007
-7.021089161645e-001	-4.325668008103e-008
-7.391069143971e-001	-1.636743652898e-007
-7.740228589312e-001	-3.004622839632e-008
-8.067059552069e-001	-1.499506803158e-007
-8.371141750369e-001	-1.639071765692e-008
-8.651096921770e-001	-1.358166696293e-007
-8.906637326972e-001	-2.351900366956e-009
-9.136524249254e-001	-1.213354729422e-007
-9.340611611235e-001	1.200444819192e-008
-9.517808529654e-001	-1.065738172017e-007
-9.668118078076e-001	2.660947324187e-008
-9.790603824731e-001	-9.160113623962e-008
-9.885423767796e-001	4.139204582086e-008
-9.951800799620e-001	-7.648880322330e-008
-9.990051835822e-001	5.627947965846e-008
-9.999562164290e-001	-6.130943431551e-008
-9.980809784620e-001	7.119819404289e-008
-9.933343615482e-001	-4.613623390447e-008
-9.857803056173e-001	8.607434776407e-008
-9.753900040776e-001	-3.104235830633e-008
-9.622433829759e-001	1.008344650500e-007
-9.463276913820e-001	-1.610027812820e-008
-9.277385039226e-001	1.154060727994e-007
-9.064786982926e-001	-1.377269389997e-009
-8.826589791590e-001	1.297183745288e-007
-8.562972491449e-001	1.304604046878e-008
-8.275186535724e-001	1.437029623849e-007
-7.963553442118e-001	2.711496450185e-008
-7.629460492274e-001	1.572946660591e-007
-7.273362359483e-001	4.076313990481e-008
-6.896772012255e-001	1.704325080403e-007
-6.500266429704e-001	5.393288031037e-008
-6.085472681222e-001	1.830609085018e-007
-5.653077823889e-001	6.657269960444e-008
-5.204810125330e-001	1.951312420623e-007
-4.741453254535e-001	7.863914115894e-008
-4.264822604574e-001	2.066039578642e-007
-3.775783906342e-001	9.009932882482e-008
-3.276224595126e-001	2.174516114982e-007
-2.767076996558e-001	1.009347013422e-007
-2.250284665525e-001	2.276634167173e-007
-1.726830315635e-001	1.111467511971e-007
-1.198697039891e-001	2.372524230264e-007
-6.669011800101e-002	1.207662970221e-007
-1.334483145123e-002	2.462674378739e-007
4.006287062047e-002	1.298693216982e-007
9.333191485197e-002	2.548141871348e-007
1.463590932150e-001	1.386072187756e-007
1.989445571907e-001	2.631066841339e-007
2.509868932483e-001	1.473519683970e-007
3.022891630263e-001	2.721926769617e-007
3.527531416579e-001	1.613260442636e-007
4.021845034864e-001	3.142827772053e-007
4.504774458079e-001	3.825313087325e-007
4.973674972960e-001	1.620900267755e-006
5.423436731852e-001	7.761217926247e-006
5.833993309858e-001	3.738386271573e-005
6.162339257987e-001	1.318248470990e-004
6.386375783733e-001	3.117677990059e-004
6.533455338450e-001	5.489854057522e-004
6.634841536331e-001	8.114318702146e-004
6.709066336609e-001	1.079724061480e-003
6.765769700508e-001	1.343342824790e-003
6.810757784240e-001	1.595627648897e-003
6.846670188348e-001	1.833118623465e-003
6.875966940994e-001	2.052601443598e-003
6.900012709369e-001	2.252016351617e-003
6.919740156165e-001	2.429803369099e-003
6.935792546214e-001	2.584762917459e-003
6.948657834775e-001	2.715924661810e-003
6.958667328474e-001	2.822550226098e-003
6.966078557350e-001	2.904052311747e-003
6.971052024442e-001	2.960018665562e-003
6.973707386611e-001	2.990157177505e-003
6.974092085118e-001	2.994327434779e-003
6.972223225007e-001	2.972499523460e-003
6.968052123827e-001	2.924789165838e-003
6.961496041022e-001	2.851426112614e-003
6.952397660375e-001	2.752793837737e-003
6.940545981554e-001	2.629408204360e-003
6.925624903825e-001	2.481967496708e-003
6.907215661551e-001	2.311348909939e-003
6.884717791310e-001	2.118685481419e-003
6.857306635822e-001	1.905406630379e-003
6.823774347619e-001	1.673393832187e-003
6.782346503755e-001	1.425160232891e-003
6.730244244876e-001	1.164282018227e-003
6.662581227259e-001	8.964881881557e-004
6.571731115130e-001	6.302842611802e-004
6.442582969597e-001	3.816471866706e-004
6.247641706057e-001	1.788734808859e-004
5.952846749990e-001	5.681511999124e-005
5.562467121695e-001	1.242574262382e-005
5.121868344973e-001	2.017770300129e-006
4.657977470567e-001	2.044247254534e-007
4.179390926349e-001	-2.106865969360e-007
3.688417094993e-001	-1.606642915414e-007
3.187076275812e-001	-2.597300087953e-007
2.676447607995e-001	-1.605683628536e-007
2.158379817268e-001	-2.521727448451e-007
1.633964551908e-001	-1.524072815919e-007
1.105083114851e-001	-2.435966375111e-007
5.728584212410e-002	-1.440321224365e-007
3.919278912786e-003	-2.347956907603e-007
-4.947760857439e-002	-1.353064222514e-007
-1.027142002502e-001	-2.255659032520e-007
-1.556769885952e-001	-1.260696680163e-007
-2.081766956624e-001	-2.157871833096e-007
-2.601018119531e-001	-1.162383588668e-007
-3.112661187399e-001	-2.054011882263e-007
-3.615618156118e-001	-1.057772645293e-007
-4.108074269531e-001	-1.943883831979e-007
-4.589005283815e-001	-9.468222295888e-008
-5.056660188013e-001	-1.827549082715e-007
-5.510084538743e-001	-8.297013244613e-008
-5.947606672609e-001	-1.705247293880e-007
-6.368357176135e-001	-7.067281641089e-008
-6.770758445386e-001	-1.577346973033e-007
-7.154040343024e-001	-5.783306739678e-008
-7.516732977667e-001	-1.444312797965e-007
-7.858178589532e-001	-4.450196871222e-008
-8.177027437829e-001	-1.306682932295e-007
-8.472745948173e-001	-3.073699067850e-008
-8.744115611150e-001	-1.165052493675e-007
-8.990737417968e-001	-1.660056948979e-008
-9.211533687367e-001	-1.020060901885e-007
-9.406248814409e-001	-2.155420056939e-009
-9.573953938205e-001	-8.723816783825e-008
-9.714544049974e-001	1.251851163601e-008
-9.827245445100e-001	-7.227140512486e-008
-9.912109153989e-001	2.736058178522e-008
-9.968521185148e-001	-5.717752153478e-008
-9.996692290319e-001	4.229440263510e-008
-9.996170938442e-001	-4.202936280978e-008
-9.967329442498e-001	5.724638000571e-008
-9.909879641814e-001	-2.690024834283e-008
-9.824355398209e-001	7.214276878523e-008
-9.710630979949e-001	-1.186333728363e-008
-9.569399933070e-001	8.691030059481e-008
-9.400696172637e-001	3.009010381751e-009
-9.205369233473e-001	1.014768262413e-007
-8.983608086343e-001	1.764589824334e-008
-8.736412770580e-001	1.157719950086e-007
-8.464120965027e-001	3.197860815294e-008
-8.167876002833e-001	1.297279985275e-007
-7.848156239282e-001	4.594139798209e-008
-7.506239446237e-001	1.432804178911e-007
-7.142735031535e-001	5.947242954958e-008
-6.759044807031e-001	1.563692309107e-007
-6.355898126853e-001	7.251489755221e-008
-5.934809018716e-001	1.689400669911e-007
-5.496614321423e-001	8.501846992842e-008
-5.042927163508e-001	1.809458480912e-007
-4.574678193879e-001	9.694121751778e-008
-4.093565384963e-001	1.923490427788e-007
-3.600598464823e-001	1.082523285835e-007
-3.097545012921e-001	2.031249170947e-007
-2.585478217722e-001	1.189361172617e-007
-2.066219222096e-001	2.132664563613e-007
-1.540888347407e-001	1.289982379627e-007
-1.011343631649e-001	2.227921945090e-007
-4.787356804511e-002	1.384758204738e-007
5.505767676647e-003	2.317593453376e-007
5.888727256945e-002	1.474549856550e-007
1.120829189936e-001	2.402875492873e-007
1.649767547392e-001	1.561061228751e-007
2.173822445786e-001	2.486276935736e-007
2.691855658023e-001	1.649273810423e-007
3.202033111115e-001	2.585408137408e-007
3.703248862902e-001	1.837563629620e-007
4.193678852799e-001	3.316534497316e-007
4.672030428714e-001	5.969820155951e-007
5.135138260479e-001	2.762396080918e-006
5.574629761828e-001	1.380386967047e-005
5.961665916735e-001	6.100253577746e-005
6.252511715473e-001	1.864330314285e-004
6.445206126452e-001	3.908581146066e-004
6.573244626142e-001	6.399869468021e-004
6.663519777851e-001	9.061212981479e-004
6.730728630020e-001	1.173695833569e-003
6.782731627618e-001	1.433975150911e-003
6.824285432675e-001	1.681360636019e-003
6.857685827051e-001	1.912756460580e-003
6.884997648163e-001	2.125364071247e-003
6.907432158186e-001	2.317300806360e-003
6.925795595480e-001	2.487157734384e-003
6.940678945247e-001	2.633813503638e-003
6.952500504652e-001	2.756393727661e-003
6.961571096822e-001	2.854207729380e-003
6.968103924186e-001	2.926739877210e-003
6.972251323042e-001	2.973614062927e-003
6.974099675266e-001	2.994599381938e-003
6.973692121715e-001	2.989588059351e-003
6.971016281270e-001	2.958607794857e-003
6.966018102259e-001	2.901808004453e-003
6.958583613323e-001	2.819477615350e-003
6.948544005070e-001	2.712039532587e-003
6.935648133731e-001	2.580077133710e-003
6.919553390767e-001	2.424342354317e-003
6.899777745634e-001	2.245801993494e-003
6.875657861608e-001	2.045677787348e-003
6.846245921712e-001	1.825546950452e-003
6.810171859622e-001	1.587476759278e-003
6.765359951364e-001	1.334303127695e-003
6.708540759412e-001	1.070111604136e-003
6.633762639638e-001	8.017087076192e-004
6.531613313919e-001	5.393900420455e-004
6.383160108822e-001	3.029372752413e-004
6.156197361102e-001	1.253306234719e-004
5.823768660219e-001	3.440687943503e-005
5.410697766903e-001	6.785924214441e-006
4.960129862031e-001	9.947877913446e-007
4.490589703943e-001	-1.922540144361e-008
4.007398013050e-001	-1.955623404338e-007
3.512611649221e-001	-2.059698921448e-007
3.007809118400e-001	-2.163138829406e-007
2.494404678854e-001	-2.015591763279e-007
1.973909437402e-001	-2.083452044143e-007
1.447763771976e-001	-1.932011869365e-007
9.175121995268e-002	-1.998733751571e-007
3.846226812422e-002	-1.846553930338e-007
-1.493411996539e-002	-1.911305977115e-007
-6.829007573714e-002	-1.757302422665e-007
-1.214490611310e-001	-1.819259927678e-007
-1.742638714117e-001	-1.662800278278e-007
-2.265795228920e-001	-1.721536009150e-007
-2.782512035141e-001	-1.562306525428e-007
-3.291272004153e-001	-1.617639937228e-007
-3.790667953842e-001	-1.455526739449e-007
-4.279232256233e-001	-1.507435400170e-007
-4.755615209784e-001	-1.342456762548e-007
-5.218414916542e-001	-1.391024987634e-007
-5.666355040172e-001	-1.223290933680e-007
-6.098114894204e-001	-1.268678387373e-007
-6.512506553879e-001	-1.098365289842e-007
-6.908305101422e-001	-1.140786800482e-007
-7.284425060554e-001	-9.681206091050e-008
-7.639750749101e-001	-1.007832545119e-007
-7.973312006846e-001	-8.330771647206e-008
-8.284114610416e-001	-8.703677819007e-008
-8.571315267284e-001	-6.938166208042e-008
-8.834052052970e-001	-7.289988779970e-008
-9.071618646750e-001	-5.509683972054e-008
-9.283294756497e-001	-5.843743392629e-008
-9.468519574771e-001	-4.051988871869e-008
-9.626722162075e-001	-4.371750352456e-008
-9.757494105850e-001	-2.572025175453e-008
-9.860419838430e-001	-2.881059106717e-008
-9.935248485335e-001	-1.076940008536e-008
-9.981724100211e-001	-1.378886512002e-008
-9.999756692882e-001	4.259865634675e-009
-9.989252373737e-001	1.278594101778e-009
-9.950283535716e-001	1.929407400182e-008
-9.882918935416e-001	1.630599132811e-008
-9.787393028455e-001	3.425969838285e-008
-9.663935929757e-001	3.123234579543e-008
-9.512941963999e-001	4.908381464964e-008
-9.334799511496e-001	4.598122251064e-008
-9.130058748914e-001	6.369473389003e-008
-8.899261413835e-001	6.048185891577e-008
-8.643107744327e-001	7.802269823530e-008
-8.362286180387e-001	7.466579575126e-008
-8.057639519137e-001	9.200064315368e-008
-7.729994577249e-001	8.846769022281e-008
-7.380327582379e-001	1.055650719356e-007
-7.009593826190e-001	1.018262690672e-007
-6.618892316160e-001	1.186571039115e-007
-6.209295454152e-001	1.146854977700e-007
-5.782012976070e-001	1.312237912513e-007
-5.338221695737e-001	1.269960852442e-007
-4.879228762606e-001	1.432198557541e-007
-4.406301515609e-001	1.387175176242e-007
-3.920830091214e-001	1.546100945397e-007
-3.424157436439e-001	1.498209446850e-007
-2.917741301015e-001	1.653728784747e-007
-2.402984462978e-001	1.602934800464e-007
-1.881396139703e-001	1.755054928356e-007
-1.354422483331e-001	1.701449286388e-007
-8.236074455333e-002	1.850327064012e-007
-2.904236039287e-002	1.794188658832e-007
2.435674854147e-002	1.940212860713e-007
7.768840654890e-002	1.882120426197e-007
1.307964305384e-001	2.026069163286e-007
1.835334609119e-001	1.967168555613e-007
2.357450166895e-001	2.110940359267e-007
2.872862536881e-001	2.056552692075e-007
3.380059326528e-001	2.226172194306e-007
3.877622614933e-001	2.337922957529e-007
4.364016529403e-001	3.549926320178e-007
4.837426367248e-001	1.009321547630e-006
5.293836970304e-001	4.833690150088e-006
5.719573963317e-001	2.406754675453e-005
6.076795876889e-001	9.492081732519e-005
6.330145506383e-001	2.511900056555e-004
6.496088644170e-001	4.754114155845e-004
6.608452461620e-001	7.329848755252e-004
6.689378292832e-001	1.000936517880e-003
6.750527991149e-001	1.266727365887e-003
6.798381763185e-001	1.523010783878e-003
6.836850813424e-001	1.765048354179e-003
6.867952769158e-001	1.990043608871e-003
6.893422046292e-001	2.195549886144e-003
6.914347137357e-001	2.379831531101e-003
6.931418340475e-001	2.541620495789e-003
6.945185610877e-001	2.679862707655e-003
6.956000702789e-001	2.793776807893e-003
6.964159920433e-001	2.882714048907e-003
6.969832133004e-001	2.946230579871e-003
6.973165206564e-001	2.983982857684e-003
6.974210887159e-001	2.995802582202e-003
6.973010530099e-001	2.981612149617e-003
6.969520046426e-001	2.941499067430e-003
6.963681626560e-001	2.875644815869e-003
6.955346872439e-001	2.784400600404e-003
6.944335914291e-001	2.668228237733e-003
6.930352498692e-001	2.527783417972e-003
6.913025541271e-001	2.363873529945e-003
6.891800593817e-001	2.177563864928e-003
6.865943065037e-001	1.970172955277e-003
6.834360789229e-001	1.743446563172e-003
6.795492012989e-001	1.499666690186e-003
6.746895732979e-001	1.242055085422e-003
6.684401386334e-001	9.756128409612e-004
6.601569071389e-001	7.076523405822e-004
6.485881733563e-001	4.515647030175e-004
6.313980822992e-001	2.315341065625e-004
6.050992697747e-001	8.320170283557e-005
5.684478432032e-001	2.004877185332e-005
5.254589974538e-001	3.535816006742e-006
4.796102363589e-001	4.929419234507e-007
4.321550622342e-001	-1.875916196374e-007
3.833935956853e-001	-1.354839810744e-007
3.335587145304e-001	-2.798716667988e-007
2.827442098827e-001	-1.419279216447e-007
2.311506469381e-001	-2.731415141985e-007
1.788706923790e-001	-1.339356034619e-007
1.261079511933e-001	-2.645239352973e-007
7.295845652018e-002	-1.256520819286e-007
1.962810916880e-002	-2.557131109997e-007
-3.378527830737e-002	-1.170462506543e-007
-8.707520839169e-002	-2.465012300470e-007
-1.401438296924e-001	-1.079446756450e-007
-1.927857763222e-001	-2.367558904926e-007
-2.449048980810e-001	-9.825503953889e-008
-2.962986791438e-001	-2.264110422406e-007
-3.468743881628e-001	-8.793666673451e-008
-3.964340477871e-001	-2.154421346518e-007
-4.448900216010e-001	-7.698185423045e-008
-4.920505096981e-001	-2.038518664076e-007
-5.378345862651e-001	-6.540508597335e-008
-5.820581995338e-001	-1.916617335970e-007
-6.246486713310e-001	-5.323647272815e-008
-6.654311824088e-001	-1.789067475183e-007
-7.043427432778e-001	-4.051755360038e-008
-7.412191482496e-001	-1.656319655901e-007
-7.760084252432e-001	-2.729847410123e-008
-8.085582440082e-001	-1.518900999044e-007
-8.388288512256e-001	-1.363599507248e-008
-8.666809203413e-001	-1.377397866729e-007
-8.920879774829e-001	4.112474152679e-010
-9.149246805199e-001	-1.232442676383e-007
-9.351787426946e-001	1.476756429925e-008
-9.527396318824e-001	-1.084703554677e-007
-9.676099908085e-001	2.937381124200e-008
-9.796947537506e-001	-9.348753592427e-008
-9.890120661573e-001	4.415552372533e-008
-9.954828103827e-001	-7.836721693144e-008
-9.991410285864e-001	5.903996866592e-008
-9.999238529614e-001	-6.318203007728e-008
-9.978814336362e-001	7.395353776216e-008
-9.929672707098e-001	-4.800517650666e-008
-9.852476484085e-001	8.882238081878e-008
-9.746923677581e-001	-3.290979078554e-008
-9.613836877822e-001	1.035730315874e-007
-9.453074591696e-001	-1.796830266259e-008
-9.265615728469e-001	1.181330454069e-007
-9.051474964762e-001	-3.251776474646e-009
-8.811782302833e-001	1.324316701849e-007
-8.546702497420e-001	1.117079579208e-008
-8.257509680162e-001	1.464005771086e-007
-7.944510897085e-001	2.523327915618e-008
-7.609115787222e-001	1.599746878080e-007
-7.251764294985e-001	3.887330252836e-008
-6.873991384252e-001	1.730931514855e-007
-6.476359006214e-001	5.203335466295e-008
-6.060515822410e-001	1.857005536165e-007
-5.627133525048e-001	6.466217238751e-008
-5.177961533420e-001	1.977484854783e-007
-4.713767781306e-001	7.671658697718e-008
-4.236388340076e-001	2.091976846439e-007
-3.746672806575e-001	8.816410269714e-008
-3.246528792837e-001	2.200211005641e-007
-2.736872068361e-001	9.898667686958e-008
-2.219665840059e-001	2.302085034605e-007
-1.695875825632e-001	1.091865371393e-007
-1.167504227425e-001	2.397737629662e-007
-6.355499396101e-002	1.187955947371e-007
-1.020370947646e-002	2.487669579775e-007
4.320193616622e-002	1.278915526905e-007
9.645907044300e-002	2.572959312356e-007
1.494663215000e-001	1.366288932776e-007
2.020220979725e-001	2.655799479929e-007
2.540268667114e-001	1.453963453156e-007
3.052819971148e-001	2.747558441209e-007
3.556911513622e-001	1.599901085495e-007
4.050581328716e-001	3.207128895706e-007
4.532776276623e-001	4.053493434746e-007
5.000750918772e-001	1.770483124115e-006
5.448994308323e-001	8.547323022521e-006
5.856059212105e-001	4.068585622892e-005
6.178295158689e-001	1.401634152696e-004
6.396798364552e-001	3.245031413716e-004
6.540444094160e-001	5.639730708653e-004
6.639835861550e-001	8.271842434209e-004
6.712817922101e-001	1.095437873462e-003
6.768693724755e-001	1.358551605391e-003
6.813083598556e-001	1.610052691964e-003
6.848560362925e-001	1.846551266705e-003
6.877516362398e-001	2.064904098169e-003
6.901285298867e-001	2.263086271759e-003
6.920780677310e-001	2.439561074043e-003
6.936633726693e-001	2.593145240303e-003
6.949322802492e-001	2.722882425288e-003
6.959173272383e-001	2.828044692958e-003
6.966437199273e-001	2.908054779515e-003
6.971271647295e-001	2.962508507136e-003
6.973792518609e-001	2.991122189321e-003
6.974044739226e-001	2.993762631555e-003
6.972042192766e-001	2.970407845980e-003
6.967733696079e-001	2.921180762372e-003
6.961032958412e-001	2.846319359563e-003
6.951779297469e-001	2.746215125403e-003
6.939756737027e-001	2.621393485591e-003
6.924643488972e-001	2.472562932862e-003
6.906012216139e-001	2.300613654938e-003
6.883251078587e-001	2.106694374605e-003
6.855517657352e-001	1.892256421463e-003
6.821577347685e-001	1.659211978457e-003
6.779610969797e-001	1.410122599241e-003
6.726763038701e-001	1.148644297371e-003
6.657988802752e-001	8.806667288933e-004
6.565391477168e-001	6.149668450044e-004
6.433281945834e-001	3.680975434902e-004
6.233328312844e-001	1.691871868132e-004
5.932144832091e-001	5.242273925206e-005
5.537534605335e-001	1.126168994643e-005
5.095087179285e-001	1.797394218372e-006
4.630199511802e-001	1.605456877598e-007
4.150830324971e-001	-2.115452360263e-007
3.659203759673e-001	-1.664844205950e-007
3.157277326770e-001	-2.544696575736e-007
2.646169452979e-001	-1.654622666904e-007
2.127688194757e-001	-2.468070963692e-007
1.602967661470e-001	-1.572708339656e-007
1.073848711374e-001	-2.382428286939e-007
5.414961750376e-002	-1.488733554941e-007
7.771558664145e-004	-2.294465723898e-007
-5.261461572730e-002	-1.401200600910e-007
-1.058391974693e-001	-2.202160233395e-007
-1.587790160925e-001	-1.308529871968e-007
-2.112489534931e-001	-2.104334824005e-007
-2.631334961846e-001	-1.209903001322e-007
-3.142506246207e-001	-2.000421075280e-007
-3.644885947023e-001	-1.104977965142e-007
-4.136701684632e-001	-1.890233485873e-007
-4.616890361773e-001	-9.937198265095e-008
-5.083743713775e-001	-1.773840264882e-007
-5.536269002857e-001	-8.763021198509e-008
-5.972837660879e-001	-1.651485993359e-007
-6.392542509822e-001	-7.530462998588e-008
-6.793849363698e-001	-1.523542868730e-007
-7.175950816725e-001	-6.243826397479e-008
-7.537420686732e-001	-1.390478415004e-007
-7.877564403624e-001	-4.908237190579e-008
-8.195076190953e-001	-1.252833037009e-007
-8.489386080315e-001	-3.529455511191e-008
-8.759319741405e-001	-1.111203639391e-007
-9.004442142420e-001	-2.113734742241e-008
-9.223719951866e-001	-9.662310721315e-008
-9.416861861000e-001	-6.677107434770e-009
-9.582983492843e-001	-8.185900330379e-008
-9.721944399707e-001	8.016893786378e-009
-9.833015427141e-001	-6.689805616160e-008
-9.916212396941e-001	2.287325838595e-008
-9.970965885685e-001	-5.181205580611e-008
-9.997451602085e-001	3.781916688145e-008
-9.995262551385e-001	-3.667389443113e-008
-9.964736114395e-001	5.278103479866e-008
-9.905628580835e-001	-2.155691864541e-008
-9.818438936504e-001	6.768514487213e-008
-9.703085759766e-001	-6.534296077623e-009
-9.560227722588e-001	8.245827523804e-008
-9.389942856017e-001	8.321623589290e-009
-9.193045769595e-001	9.702834297210e-008
-8.969769303136e-001	2.293997385451e-008
-8.721078468103e-001	1.113250852118e-007
-8.447354514346e-001	3.725208757226e-008
-8.149705595498e-001	1.252808058269e-007
-7.828653290864e-001	5.119229738350e-008
-7.485439995034e-001	1.388312268010e-007
-7.120717946729e-001	6.469886785821e-008
-6.735853340063e-001	1.519165018936e-007
-6.331617924010e-001	7.771513119378e-008
-5.909489829438e-001	1.644824812110e-007
-5.470347814774e-001	9.019093818810e-008
-5.015768798285e-001	1.764823673299e-007
-4.546724838296e-001	1.020846050618e-007
-4.064877354161e-001	1.878789932440e-007
-3.571276942597e-001	1.133656560941e-007
-3.067654263103e-001	1.986481123627e-007
-2.555122806204e-001	1.240188795082e-007
-2.035466409503e-001	2.087833864979e-007
-1.509845109012e-001	1.340506247428e-007
-9.800792396169e-002	2.183043319485e-007
-4.473585184613e-002	1.434990891960e-007
8.647733225935e-003	2.272696682903e-007
6.202261003780e-002	1.524521330688e-007
1.152046020619e-001	2.358015469416e-007
1.680739691844e-001	1.610835706963e-007
2.204480667674e-001	2.441583502060e-007
2.722093445947e-001	1.699202870791e-007
3.231783134604e-001	2.542720808543e-007
3.732406415508e-001	1.899115856927e-007
4.222174334663e-001	3.348022833581e-007
4.699730443796e-001	6.487365212661e-007
5.161796546981e-001	3.028223904533e-006
5.599275051542e-001	1.516939736422e-005
5.981770074674e-001	6.589738969778e-005
6.266283100955e-001	1.965603927250e-004
6.454197120091e-001	4.046132110244e-004
6.579407995595e-001	6.553717352576e-004
6.668013529597e-001	9.219279640576e-004
6.734151099426e-001	1.189274203104e-003
6.785427157020e-001	1.448930204206e-003
6.826444002825e-001	1.695454016338e-003
6.859447406670e-001	1.925803301312e-003
6.886442636989e-001	2.137242590175e-003
6.908618923748e-001	2.327915260831e-003
6.926762148414e-001	2.496436870800e-003
6.941456041574e-001	2.641697680790e-003
6.953107317899e-001	2.762839285001e-003
6.962024257728e-001	2.859178107130e-003
6.968412427933e-001	2.930210716099e-003
6.972423410141e-001	2.975566435416e-003
6.974137686589e-001	2.995024917005e-003
6.973598145279e-001	2.988483368860e-003
6.970787073104e-001	2.955979506168e-003
6.965649882803e-001	2.897668001778e-003
6.958066900628e-001	2.813848132180e-003
6.947867639439e-001	2.704949130261e-003
6.934793608580e-001	2.571566264495e-003
6.918497792492e-001	2.414460387536e-003
6.898486572436e-001	2.234614249516e-003
6.874085557481e-001	2.033264920018e-003
6.844324248596e-001	1.812016358447e-003
6.807803062147e-001	1.572969240111e-003
6.762390006896e-001	1.319019237283e-003
6.704723681515e-001	1.054346862876e-003
6.628648237774e-001	7.859645812061e-004
6.524409131296e-001	5.245104777332e-004
6.372357991337e-001	2.904782663497e-004
6.139626724706e-001	1.175072904414e-004
5.801198909360e-001	3.151662959971e-005
5.384942774602e-001	6.114710143908e-006
4.932945018204e-001	8.792304731676e-007
4.462524766327e-001	-4.635724190384e-008
3.978591190872e-001	-1.917935047218e-007
3.483187100608e-001	-2.129066771883e-007
2.977825982558e-001	-2.094127982643e-007
2.463975907185e-001	-2.080184687566e-007
1.943094795909e-001	-2.014080163038e-007
1.416678145706e-001	-1.996326919148e-007
8.862172629187e-002	-1.929517633287e-007
3.532346013407e-002	-1.910590373495e-007
-1.807598060739e-002	-1.842168175539e-007
-7.142334473444e-002	-1.821014168906e-007
-1.245674849882e-001	-1.750149116706e-007
-1.773558799893e-001	-1.726165377762e-007
-2.296389731102e-001	-1.652423192066e-007
-2.812667004383e-001	-1.625318007333e-007
-3.320928122062e-001	-1.548510222055e-007
-3.819714014790e-001	-1.518186915260e-007
-4.307612037141e-001	-1.438283279410e-007
-4.783221210277e-001	-1.404773993939e-007
-5.245194955326e-001	-1.321851526263e-007
-5.692206242446e-001	-1.285277703113e-007
-6.122990019777e-001	-1.199489456232e-007
-6.536308222176e-001	-1.160036989817e-007
-6.930991855376e-001	-1.071591910429e-007
-7.305905820700e-001	-1.029494742955e-007
-7.659990616717e-001	-9.386440408173e-008
-7.992226939565e-001	-8.941727927231e-008
-8.301676967376e-001	-8.012002574749e-008
-8.587448699856e-001	-7.546539551504e-008
-8.848736794139e-001	-6.598687350664e-008
-9.084786611403e-001	-6.115684892942e-008
-9.294934576830e-001	-5.152994368314e-008
-9.478571905558e-001	-4.655833724635e-008
-9.635184463611e-001	-3.681744015254e-008
-9.764316150347e-001	-3.173933965269e-008
-9.865608241734e-001	-2.191994955673e-008
-9.938762411499e-001	-1.677134416369e-008
-9.983579542917e-001	-6.909710634609e-009
-9.999922380275e-001	-1.723082703147e-009
-9.987753779690e-001	8.140062547391e-009
-9.947099016449e-001	1.331978373616e-008
-9.878083471281e-001	2.315580396666e-008
-9.780894534175e-001	2.829598483839e-008
-9.655818784734e-001	3.806425173763e-008
-9.503203496484e-001	4.312857790422e-008
-9.323493284691e-001	5.279306982374e-008
